Date,Right ascension (in seconds),Declination (in arc seconds)
1016-10-28 19:00:00,48080.65,-24044.6
1016-10-29 07:00:00,48199.5,-24901.2
1016-10-29 19:00:00,48344.8,-25773.5
1016-10-30 07:00:00,48477.41,-26548.6
1016-10-30 19:00:00,48628.58,-27346.3
1016-10-31 07:00:00,48782.03,-28182.1
1016-10-31 19:00:00,48908.1,-28914.4
1016-11-01 07:00:00,49037.03,-29787.2
1016-11-01 19:00:00,49163.9,-30463.2
1016-11-02 07:00:00,49322.5,-31344.3
1016-11-02 19:00:00,49457.34,-32104.9
1016-11-03 07:00:00,49604.67,-32860.2
1016-11-03 19:00:00,49736.06,-33657.7
1016-11-04 07:00:00,49878.65,-34444.8
1016-11-04 19:00:00,50011.54,-35257.5
1016-11-05 07:00:00,50153.15,-36032.9
1016-11-05 19:00:00,50295.95,-36785.7
1016-11-06 07:00:00,50446.39,-37606.9
1016-11-06 19:00:00,50586.19,-38330.8
1016-11-07 07:00:00,50731.28,-39146.8
1016-11-07 19:00:00,50901.68,-39841.7
1016-11-08 07:00:00,51016.03,-40572.0
1016-11-08 19:00:00,51143.22,-41353.3
1016-11-09 07:00:00,51286.79,-42158.1
1016-11-09 19:00:00,51434.11,-42807.9
1016-11-10 07:00:00,51587.82,-43598.4
1016-11-10 19:00:00,51714.79,-44366.9
1016-11-11 07:00:00,51868.02,-45075.7
1016-11-11 19:00:00,51987.62,-45831.4
1016-11-12 07:00:00,52158.28,-46497.8
1016-11-12 19:00:00,52299.21,-47276.0
1016-11-13 07:00:00,52435.58,-47920.8
1016-11-13 19:00:00,52590.03,-48710.8
1016-11-14 07:00:00,52741.33,-49342.2
1016-11-14 19:00:00,52880.05,-50101.3
1016-11-15 07:00:00,53018.17,-50783.4
1016-11-15 19:00:00,53166.18,-51463.8
1016-11-16 07:00:00,53313.08,-52164.8
1016-11-16 19:00:00,53463.47,-52897.6
1016-11-17 07:00:00,53603.37,-53528.9
1016-11-17 19:00:00,53763.95,-54209.3
1016-11-18 07:00:00,53888.63,-54894.6
1016-11-18 19:00:00,54045.16,-55501.3
1016-11-19 07:00:00,54216.27,-56199.3
1016-11-19 19:00:00,54339.45,-56848.6
1016-11-20 07:00:00,54497.51,-57510.4
1016-11-20 19:00:00,54648.36,-58095.0
1016-11-21 07:00:00,54787.93,-58742.0
1016-11-21 19:00:00,54937.57,-59390.1
1016-11-22 07:00:00,55079.91,-60049.1
1016-11-22 19:00:00,55219.82,-60599.2
1016-11-23 07:00:00,55409.63,-61213.0
1016-11-23 19:00:00,55539.9,-61823.9
1016-11-24 07:00:00,55676.45,-62408.8
1016-11-24 19:00:00,55837.38,-63014.7
1016-11-25 07:00:00,55989.11,-63585.6
1016-11-25 19:00:00,56145.99,-64185.2
1016-11-26 07:00:00,56298.36,-64702.1
1016-11-26 19:00:00,56436.15,-65284.3
1016-11-27 07:00:00,56602.84,-65877.6
1016-11-27 19:00:00,56758.51,-66410.9
1016-11-28 07:00:00,56901.67,-66987.7
1016-11-28 19:00:00,57051.32,-67532.6
1016-11-29 07:00:00,57204.48,-68025.2
1016-11-29 19:00:00,57389.84,-68551.7
1016-11-30 07:00:00,57522.52,-69048.9
1016-11-30 19:00:00,57683.85,-69546.0
1016-12-01 07:00:00,57839.44,-69994.3
1016-12-01 19:00:00,57982.97,-70453.0
1016-12-02 07:00:00,58145.08,-70949.8
1016-12-02 19:00:00,58302.32,-71464.3
1016-12-03 07:00:00,58436.13,-71903.7
1016-12-03 19:00:00,58607.3,-72347.5
1016-12-04 07:00:00,58777.86,-72806.5
1016-12-04 19:00:00,58930.78,-73217.7
1016-12-05 07:00:00,59076.81,-73661.7
1016-12-05 19:00:00,59232.47,-74072.9
1016-12-06 07:00:00,59401.64,-74425.3
1016-12-06 19:00:00,59554.05,-74894.2
1016-12-07 07:00:00,59693.71,-75289.9
1016-12-07 19:00:00,59867.47,-75643.3
1016-12-08 07:00:00,60020.38,-76038.1
1016-12-08 19:00:00,60173.7,-76382.3
1016-12-09 07:00:00,60336.52,-76774.4
1016-12-09 19:00:00,60505.49,-77105.2
1016-12-10 07:00:00,60653.13,-77440.4
1016-12-10 19:00:00,60802.44,-77753.3
1016-12-11 07:00:00,60975.72,-78071.6
1016-12-11 19:00:00,61138.79,-78425.9
1016-12-12 07:00:00,61305.76,-78738.2
1016-12-12 19:00:00,61464.53,-78998.5
1016-12-13 07:00:00,61623.49,-79271.2
1016-12-13 19:00:00,61781.27,-79561.5
1016-12-14 07:00:00,61940.22,-79809.2
1016-12-14 19:00:00,62119.81,-80054.1
1016-12-15 07:00:00,62261.12,-80291.8
1016-12-15 19:00:00,62427.98,-80546.0
1016-12-16 07:00:00,62589.99,-80748.2
1016-12-16 19:00:00,62768.62,-80922.8
1016-12-17 07:00:00,62915.0,-81167.4
1016-12-17 19:00:00,63079.72,-81386.8
1016-12-18 07:00:00,63237.68,-81493.7
1016-12-18 19:00:00,63393.84,-81725.3
1016-12-19 07:00:00,63562.22,-81849.6
1016-12-19 19:00:00,63729.73,-82017.4
1016-12-20 07:00:00,63872.03,-82101.3
1016-12-20 19:00:00,64049.96,-82309.4
1016-12-21 07:00:00,64196.49,-82324.0
1016-12-21 19:00:00,64363.99,-82463.5
1016-12-22 07:00:00,64539.64,-82649.0
1016-12-22 19:00:00,64698.66,-82702.7
1016-12-23 07:00:00,64854.97,-82773.0
1016-12-23 19:00:00,65015.23,-82844.6
1016-12-24 07:00:00,65197.84,-82872.4
1016-12-24 19:00:00,65346.51,-82905.6
1016-12-25 07:00:00,65522.83,-82971.8
1016-12-25 19:00:00,65678.06,-83006.8
1016-12-26 07:00:00,65846.07,-83041.2
1016-12-26 19:00:00,65999.68,-83035.6
1016-12-27 07:00:00,66146.22,-83046.9
1016-12-27 19:00:00,66323.68,-83038.8
1016-12-28 07:00:00,66504.82,-82985.4
1016-12-28 19:00:00,66657.96,-82931.7
1016-12-29 07:00:00,66815.2,-82878.0
1016-12-29 19:00:00,66982.41,-82835.6
1016-12-30 07:00:00,67154.73,-82785.3
1016-12-30 19:00:00,67314.16,-82690.0
1016-12-31 07:00:00,67483.3,-82572.0
1016-12-31 19:00:00,67625.41,-82468.9
