Date,Right ascension (in seconds),Declination (in arc seconds)
1013-10-29 19:00:00,52276.91,-48665.7
1013-10-30 07:00:00,52424.92,-49451.1
1013-10-30 19:00:00,52560.1,-50169.7
1013-10-31 07:00:00,52699.31,-50921.4
1013-10-31 19:00:00,52842.47,-51675.9
1013-11-01 07:00:00,52997.66,-52357.3
1013-11-01 19:00:00,53133.61,-53062.3
1013-11-02 07:00:00,53311.77,-53806.5
1013-11-02 19:00:00,53444.59,-54486.6
1013-11-03 07:00:00,53593.2,-55128.7
1013-11-03 19:00:00,53734.19,-55927.7
1013-11-04 07:00:00,53885.23,-56589.3
1013-11-04 19:00:00,54044.19,-57277.5
1013-11-05 07:00:00,54186.22,-58009.9
1013-11-05 19:00:00,54330.87,-58635.2
1013-11-06 07:00:00,54498.39,-59348.8
1013-11-06 19:00:00,54643.77,-59927.1
1013-11-07 07:00:00,54787.71,-60653.4
1013-11-07 19:00:00,54932.43,-61314.4
1013-11-08 07:00:00,55090.38,-61927.8
1013-11-08 19:00:00,55259.21,-62555.9
1013-11-09 07:00:00,55403.08,-63181.4
1013-11-09 19:00:00,55539.42,-63745.1
1013-11-10 07:00:00,55700.5,-64388.2
1013-11-10 19:00:00,55856.72,-64980.6
1013-11-11 07:00:00,56005.87,-65556.3
1013-11-11 19:00:00,56167.49,-66225.4
1013-11-12 07:00:00,56327.37,-66834.3
1013-11-12 19:00:00,56469.37,-67375.0
1013-11-13 07:00:00,56619.77,-67933.7
1013-11-13 19:00:00,56767.08,-68565.3
1013-11-14 07:00:00,56921.1,-69094.6
1013-11-14 19:00:00,57086.96,-69589.2
1013-11-15 07:00:00,57255.34,-70129.9
1013-11-15 19:00:00,57399.95,-70601.2
1013-11-16 07:00:00,57541.18,-71158.6
1013-11-16 19:00:00,57701.79,-71626.0
1013-11-17 07:00:00,57861.55,-72215.4
1013-11-17 19:00:00,58030.35,-72709.2
1013-11-18 07:00:00,58174.5,-73187.3
1013-11-18 19:00:00,58344.8,-73658.1
1013-11-19 07:00:00,58493.31,-74165.9
1013-11-19 19:00:00,58666.52,-74577.0
1013-11-20 07:00:00,58802.35,-74964.0
1013-11-20 19:00:00,58987.64,-75572.5
1013-11-21 07:00:00,59144.82,-75924.3
1013-11-21 19:00:00,59297.17,-76401.6
1013-11-22 07:00:00,59453.01,-76722.3
1013-11-22 19:00:00,59609.27,-77123.6
1013-11-23 07:00:00,59763.99,-77538.0
1013-11-23 19:00:00,59922.76,-77802.4
1013-11-24 07:00:00,60093.97,-78270.3
1013-11-24 19:00:00,60242.93,-78691.7
1013-11-25 07:00:00,60407.87,-78990.9
1013-11-25 19:00:00,60575.12,-79322.0
1013-11-26 07:00:00,60738.58,-79629.1
1013-11-26 19:00:00,60884.35,-79991.4
1013-11-27 07:00:00,61055.4,-80362.9
1013-11-27 19:00:00,61215.21,-80616.6
1013-11-28 07:00:00,61380.01,-80932.1
1013-11-28 19:00:00,61537.64,-81205.5
1013-11-29 07:00:00,61699.43,-81524.8
1013-11-29 19:00:00,61866.94,-81825.8
1013-11-30 07:00:00,62032.66,-81999.6
1013-11-30 19:00:00,62213.05,-82281.6
1013-12-01 07:00:00,62356.61,-82520.4
1013-12-01 19:00:00,62529.37,-82733.8
1013-12-02 07:00:00,62697.95,-82939.7
1013-12-02 19:00:00,62847.41,-83154.6
1013-12-03 07:00:00,63002.69,-83325.6
1013-12-03 19:00:00,63188.13,-83504.5
1013-12-04 07:00:00,63339.98,-83802.5
1013-12-04 19:00:00,63503.03,-83900.0
1013-12-05 07:00:00,63675.74,-84010.0
1013-12-05 19:00:00,63827.93,-84163.9
1013-12-06 07:00:00,64003.13,-84336.8
1013-12-06 19:00:00,64165.94,-84423.5
1013-12-07 07:00:00,64336.16,-84521.3
1013-12-07 19:00:00,64487.4,-84683.0
1013-12-08 07:00:00,64657.93,-84698.2
1013-12-08 19:00:00,64809.14,-84807.1
1013-12-09 07:00:00,64983.83,-84873.4
1013-12-09 19:00:00,65150.42,-84941.7
1013-12-10 07:00:00,65319.94,-84888.8
1013-12-10 19:00:00,65492.25,-85036.0
1013-12-11 07:00:00,65642.81,-85039.0
1013-12-11 19:00:00,65801.88,-85071.7
1013-12-12 07:00:00,65975.34,-84975.2
1013-12-12 19:00:00,66142.45,-84940.6
1013-12-13 07:00:00,66293.85,-85026.0
1013-12-13 19:00:00,66475.85,-84883.5
1013-12-14 07:00:00,66627.55,-84928.4
1013-12-14 19:00:00,66794.43,-84889.8
1013-12-15 07:00:00,66952.83,-84723.8
1013-12-15 19:00:00,67123.01,-84736.2
1013-12-16 07:00:00,67298.5,-84665.0
1013-12-16 19:00:00,67469.2,-84542.4
1013-12-17 07:00:00,67633.19,-84457.9
1013-12-17 19:00:00,67787.64,-84339.8
1013-12-18 07:00:00,67939.79,-84115.9
1013-12-18 19:00:00,68115.95,-83971.5
1013-12-19 07:00:00,68265.09,-83886.7
1013-12-19 19:00:00,68442.07,-83663.1
1013-12-20 07:00:00,68593.35,-83549.1
1013-12-20 19:00:00,68785.06,-83339.1
1013-12-21 07:00:00,68925.56,-83138.0
1013-12-21 19:00:00,69104.16,-82999.5
1013-12-22 07:00:00,69277.43,-82665.5
1013-12-22 19:00:00,69424.99,-82439.6
1013-12-23 07:00:00,69568.47,-82293.4
1013-12-23 19:00:00,69741.29,-82008.2
1013-12-24 07:00:00,69920.04,-81670.8
1013-12-24 19:00:00,70072.81,-81484.7
1013-12-25 07:00:00,70232.07,-81205.3
1013-12-25 19:00:00,70403.36,-80888.4
1013-12-26 07:00:00,70555.85,-80680.3
1013-12-26 19:00:00,70719.38,-80303.3
1013-12-27 07:00:00,70873.83,-79979.5
1013-12-27 19:00:00,71057.58,-79630.7
1013-12-28 07:00:00,71207.05,-79252.6
1013-12-28 19:00:00,71355.48,-78986.1
1013-12-29 07:00:00,71529.53,-78517.7
1013-12-29 19:00:00,71689.54,-78285.4
1013-12-30 07:00:00,71840.92,-77866.1
1013-12-30 19:00:00,71990.29,-77500.5
1013-12-31 07:00:00,72164.43,-77082.8
1013-12-31 19:00:00,72324.55,-76637.9
