Date,Right ascension (in seconds),Declination (in arc seconds)
1033-10-24 19:00:00,66947.98,-97061.5
1033-10-25 07:00:00,67076.05,-96994.6
1033-10-25 19:00:00,67201.73,-96873.0
1033-10-26 07:00:00,67335.25,-96710.4
1033-10-26 19:00:00,67464.75,-96622.0
1033-10-27 07:00:00,67588.89,-96501.0
1033-10-27 19:00:00,67718.96,-96355.2
1033-10-28 07:00:00,67850.63,-96215.2
1033-10-28 19:00:00,67970.6,-96022.5
1033-10-29 07:00:00,68098.31,-95840.8
1033-10-29 19:00:00,68217.82,-95689.7
1033-10-30 07:00:00,68347.37,-95535.7
1033-10-30 19:00:00,68469.08,-95343.1
1033-10-31 07:00:00,68594.27,-95086.6
1033-10-31 19:00:00,68712.5,-94918.2
1033-11-01 07:00:00,68833.34,-94688.5
1033-11-01 19:00:00,68951.68,-94472.1
1033-11-02 07:00:00,69078.08,-94253.8
1033-11-02 19:00:00,69197.68,-94001.8
1033-11-03 07:00:00,69310.69,-93763.6
1033-11-03 19:00:00,69425.06,-93502.0
1033-11-04 07:00:00,69546.57,-93236.0
1033-11-04 19:00:00,69659.41,-93007.5
1033-11-05 07:00:00,69781.18,-92681.0
1033-11-05 19:00:00,69890.78,-92455.0
1033-11-06 07:00:00,70002.44,-92142.7
1033-11-06 19:00:00,70106.97,-91830.9
1033-11-07 07:00:00,70220.27,-91563.4
1033-11-07 19:00:00,70332.97,-91247.7
1033-11-08 07:00:00,70441.8,-90906.5
1033-11-08 19:00:00,70550.9,-90642.5
1033-11-09 07:00:00,70660.14,-90299.0
1033-11-09 19:00:00,70760.8,-89966.8
1033-11-10 07:00:00,70866.4,-89641.4
1033-11-10 19:00:00,70965.61,-89296.8
1033-11-11 07:00:00,71074.18,-88968.4
1033-11-11 19:00:00,71167.45,-88598.1
1033-11-12 07:00:00,71274.43,-88275.9
1033-11-12 19:00:00,71367.55,-87910.7
1033-11-13 07:00:00,71466.19,-87544.0
1033-11-13 19:00:00,71559.35,-87220.4
1033-11-14 07:00:00,71654.66,-86825.5
1033-11-14 19:00:00,71749.84,-86403.9
1033-11-15 07:00:00,71841.35,-86038.4
1033-11-15 19:00:00,71931.24,-85676.7
1033-11-16 07:00:00,72019.61,-85266.6
1033-11-16 19:00:00,72104.97,-84875.2
1033-11-17 07:00:00,72196.17,-84478.4
1033-11-17 19:00:00,72286.62,-84098.0
1033-11-18 07:00:00,72371.76,-83678.1
1033-11-18 19:00:00,72443.37,-83254.2
1033-11-19 07:00:00,72529.95,-82822.0
1033-11-19 19:00:00,72604.92,-82491.8
1033-11-20 07:00:00,72686.77,-82004.0
1033-11-20 19:00:00,72760.77,-81619.9
1033-11-21 07:00:00,72842.06,-81235.7
1033-11-21 19:00:00,72910.41,-80768.4
1033-11-22 07:00:00,72982.08,-80336.8
1033-11-22 19:00:00,73052.97,-79959.3
1033-11-23 07:00:00,73117.4,-79461.3
1033-11-23 19:00:00,73185.87,-79059.5
1033-11-24 07:00:00,73256.58,-78623.8
1033-11-24 19:00:00,73314.35,-78180.6
1033-11-25 07:00:00,73373.53,-77768.0
1033-11-25 19:00:00,73435.62,-77322.5
1033-11-26 07:00:00,73492.42,-76870.8
1033-11-26 19:00:00,73543.23,-76474.2
1033-11-27 07:00:00,73601.62,-76049.3
1033-11-27 19:00:00,73643.72,-75589.8
1033-11-28 07:00:00,73705.76,-75129.4
1033-11-28 19:00:00,73755.29,-74689.5
1033-11-29 07:00:00,73797.89,-74224.0
1033-11-29 19:00:00,73834.64,-73820.4
1033-11-30 07:00:00,73887.17,-73375.4
1033-11-30 19:00:00,73918.16,-72923.6
1033-12-01 07:00:00,73959.37,-72482.9
1033-12-01 19:00:00,73995.75,-72085.7
1033-12-02 07:00:00,74036.1,-71627.7
1033-12-02 19:00:00,74058.49,-71184.6
1033-12-03 07:00:00,74092.87,-70801.1
1033-12-03 19:00:00,74113.17,-70357.8
1033-12-04 07:00:00,74141.41,-69895.6
1033-12-04 19:00:00,74160.23,-69512.8
1033-12-05 07:00:00,74181.21,-69082.3
1033-12-05 19:00:00,74194.27,-68659.6
1033-12-06 07:00:00,74213.39,-68247.5
1033-12-06 19:00:00,74219.39,-67833.1
1033-12-07 07:00:00,74228.68,-67422.8
1033-12-07 19:00:00,74240.34,-66992.0
1033-12-08 07:00:00,74248.47,-66630.9
1033-12-08 19:00:00,74245.44,-66182.7
1033-12-09 07:00:00,74241.86,-65797.0
1033-12-09 19:00:00,74235.09,-65409.0
1033-12-10 07:00:00,74233.16,-65053.4
1033-12-10 19:00:00,74225.01,-64652.3
1033-12-11 07:00:00,74221.57,-64223.1
1033-12-11 19:00:00,74203.78,-63866.5
1033-12-12 07:00:00,74185.27,-63513.1
1033-12-12 19:00:00,74162.37,-63142.5
1033-12-13 07:00:00,74149.84,-62755.6
1033-12-13 19:00:00,74116.62,-62428.3
1033-12-14 07:00:00,74099.94,-62042.5
1033-12-14 19:00:00,74062.78,-61690.9
1033-12-15 07:00:00,74035.43,-61348.0
1033-12-15 19:00:00,73994.5,-61024.2
1033-12-16 07:00:00,73958.7,-60673.0
1033-12-16 19:00:00,73912.78,-60377.1
1033-12-17 07:00:00,73879.8,-60062.3
1033-12-17 19:00:00,73835.46,-59744.0
1033-12-18 07:00:00,73791.76,-59441.3
1033-12-18 19:00:00,73739.59,-59132.9
1033-12-19 07:00:00,73690.38,-58848.3
1033-12-19 19:00:00,73633.05,-58568.1
1033-12-20 07:00:00,73577.69,-58268.4
1033-12-20 19:00:00,73522.9,-57994.4
1033-12-21 07:00:00,73462.67,-57720.0
1033-12-21 19:00:00,73396.84,-57470.0
1033-12-22 07:00:00,73339.88,-57218.6
1033-12-22 19:00:00,73270.21,-56926.6
1033-12-23 07:00:00,73204.2,-56686.5
1033-12-23 19:00:00,73129.84,-56506.1
1033-12-24 07:00:00,73065.08,-56268.6
1033-12-24 19:00:00,72994.56,-56045.5
1033-12-25 07:00:00,72912.76,-55825.3
1033-12-25 19:00:00,72838.89,-55620.8
1033-12-26 07:00:00,72765.62,-55425.4
1033-12-26 19:00:00,72689.39,-55198.8
1033-12-27 07:00:00,72618.15,-55025.3
1033-12-27 19:00:00,72536.1,-54843.0
1033-12-28 07:00:00,72453.99,-54661.5
1033-12-28 19:00:00,72377.96,-54539.4
1033-12-29 07:00:00,72298.68,-54368.3
1033-12-29 19:00:00,72218.41,-54194.8
1033-12-30 07:00:00,72141.88,-54067.8
1033-12-30 19:00:00,72056.57,-53939.2
1033-12-31 07:00:00,71982.1,-53795.9
1033-12-31 19:00:00,71901.8,-53705.4
