Date,Right ascension (in seconds),Declination (in arc seconds)
1021-10-29 19:00:00,52392.4,-49377.1
1021-10-30 07:00:00,52523.55,-50172.5
1021-10-30 19:00:00,52690.09,-50839.7
1021-10-31 07:00:00,52821.94,-51610.3
1021-10-31 19:00:00,52993.23,-52384.7
1021-11-01 07:00:00,53127.27,-53106.8
1021-11-01 19:00:00,53267.38,-53752.2
1021-11-02 07:00:00,53427.49,-54467.3
1021-11-02 19:00:00,53576.29,-55179.1
1021-11-03 07:00:00,53719.42,-55892.5
1021-11-03 19:00:00,53864.92,-56536.9
1021-11-04 07:00:00,54026.23,-57258.8
1021-11-04 19:00:00,54172.45,-57919.3
1021-11-05 07:00:00,54331.55,-58635.5
1021-11-05 19:00:00,54473.6,-59283.3
1021-11-06 07:00:00,54623.51,-59990.2
1021-11-06 19:00:00,54769.87,-60519.0
1021-11-07 07:00:00,54912.22,-61215.8
1021-11-07 19:00:00,55090.6,-61991.5
1021-11-08 07:00:00,55229.62,-62522.8
1021-11-08 19:00:00,55382.0,-63153.5
1021-11-09 07:00:00,55527.69,-63763.3
1021-11-09 19:00:00,55685.17,-64382.8
1021-11-10 07:00:00,55835.65,-65089.3
1021-11-10 19:00:00,55998.61,-65615.0
1021-11-11 07:00:00,56144.21,-66170.3
1021-11-11 19:00:00,56298.42,-66784.4
1021-11-12 07:00:00,56444.19,-67359.7
1021-11-12 19:00:00,56611.04,-67891.3
1021-11-13 07:00:00,56746.63,-68452.6
1021-11-13 19:00:00,56902.79,-69039.6
1021-11-14 07:00:00,57072.88,-69566.6
1021-11-14 19:00:00,57231.95,-70098.1
1021-11-15 07:00:00,57391.65,-70660.5
1021-11-15 19:00:00,57540.71,-71214.7
1021-11-16 07:00:00,57700.85,-71710.4
1021-11-16 19:00:00,57857.4,-72149.0
1021-11-17 07:00:00,58020.76,-72697.2
1021-11-17 19:00:00,58153.59,-73191.8
1021-11-18 07:00:00,58325.52,-73675.7
1021-11-18 19:00:00,58482.18,-74068.1
1021-11-19 07:00:00,58636.87,-74636.8
1021-11-19 19:00:00,58785.72,-75010.3
1021-11-20 07:00:00,58944.55,-75456.9
1021-11-20 19:00:00,59123.44,-75867.5
1021-11-21 07:00:00,59275.49,-76320.3
1021-11-21 19:00:00,59429.52,-76732.7
1021-11-22 07:00:00,59611.13,-77117.9
1021-11-22 19:00:00,59757.61,-77461.3
1021-11-23 07:00:00,59909.46,-77963.7
1021-11-23 19:00:00,60065.47,-78240.9
1021-11-24 07:00:00,60237.39,-78657.5
1021-11-24 19:00:00,60394.25,-79098.7
1021-11-25 07:00:00,60552.18,-79337.4
1021-11-25 19:00:00,60721.17,-79693.4
1021-11-26 07:00:00,60884.71,-80056.3
1021-11-26 19:00:00,61048.36,-80410.6
1021-11-27 07:00:00,61200.36,-80694.4
1021-11-27 19:00:00,61367.84,-80968.3
1021-11-28 07:00:00,61531.68,-81325.9
1021-11-28 19:00:00,61689.16,-81518.2
1021-11-29 07:00:00,61855.3,-81831.1
1021-11-29 19:00:00,62015.12,-82090.6
1021-11-30 07:00:00,62175.85,-82301.8
1021-11-30 19:00:00,62340.34,-82534.4
1021-12-01 07:00:00,62499.25,-82755.0
1021-12-01 19:00:00,62668.96,-83004.0
1021-12-02 07:00:00,62841.32,-83257.4
1021-12-02 19:00:00,62987.45,-83427.2
1021-12-03 07:00:00,63164.81,-83543.8
1021-12-03 19:00:00,63318.8,-83738.8
1021-12-04 07:00:00,63474.09,-83964.6
1021-12-04 19:00:00,63646.53,-84011.1
1021-12-05 07:00:00,63806.54,-84234.1
1021-12-05 19:00:00,63982.37,-84435.8
1021-12-06 07:00:00,64147.96,-84411.8
1021-12-06 19:00:00,64288.71,-84578.1
1021-12-07 07:00:00,64475.32,-84664.2
1021-12-07 19:00:00,64632.71,-84757.9
1021-12-08 07:00:00,64791.66,-84893.6
1021-12-08 19:00:00,64991.73,-84897.7
1021-12-09 07:00:00,65147.35,-85016.2
1021-12-09 19:00:00,65307.41,-84959.9
1021-12-10 07:00:00,65450.08,-85032.3
1021-12-10 19:00:00,65624.0,-85034.1
1021-12-11 07:00:00,65770.41,-85167.6
1021-12-11 19:00:00,65952.04,-85098.5
1021-12-12 07:00:00,66128.94,-85138.2
1021-12-12 19:00:00,66284.63,-85069.3
1021-12-13 07:00:00,66453.48,-85093.5
1021-12-13 19:00:00,66620.46,-84920.1
1021-12-14 07:00:00,66788.39,-84981.3
1021-12-14 19:00:00,66952.53,-84901.5
1021-12-15 07:00:00,67101.0,-84783.9
1021-12-15 19:00:00,67268.31,-84630.6
1021-12-16 07:00:00,67444.49,-84580.6
1021-12-16 19:00:00,67598.83,-84474.7
1021-12-17 07:00:00,67767.55,-84363.1
1021-12-17 19:00:00,67936.03,-84265.2
1021-12-18 07:00:00,68093.34,-84094.8
1021-12-18 19:00:00,68273.57,-83952.3
1021-12-19 07:00:00,68416.14,-83742.0
1021-12-19 19:00:00,68587.53,-83611.1
1021-12-20 07:00:00,68747.07,-83457.4
1021-12-20 19:00:00,68913.04,-83297.9
1021-12-21 07:00:00,69091.03,-82952.3
1021-12-21 19:00:00,69235.61,-82845.2
1021-12-22 07:00:00,69410.91,-82652.1
1021-12-22 19:00:00,69568.51,-82401.1
1021-12-23 07:00:00,69742.64,-82078.2
1021-12-23 19:00:00,69887.15,-81866.6
1021-12-24 07:00:00,70060.65,-81567.9
1021-12-24 19:00:00,70209.66,-81245.4
1021-12-25 07:00:00,70387.48,-80959.1
1021-12-25 19:00:00,70553.77,-80674.5
1021-12-26 07:00:00,70712.46,-80346.4
1021-12-26 19:00:00,70875.78,-80036.3
1021-12-27 07:00:00,71020.63,-79749.1
1021-12-27 19:00:00,71179.79,-79452.3
1021-12-28 07:00:00,71355.62,-79052.2
1021-12-28 19:00:00,71525.48,-78712.2
1021-12-29 07:00:00,71673.37,-78339.5
1021-12-29 19:00:00,71806.95,-77901.7
1021-12-30 07:00:00,71990.43,-77493.5
1021-12-30 19:00:00,72163.76,-77050.9
1021-12-31 07:00:00,72306.57,-76720.3
1021-12-31 19:00:00,72467.22,-76291.4
