Date,Right ascension (in seconds),Declination (in arc seconds)
1049-10-24 19:00:00,66833.19,-97684.5
1049-10-25 07:00:00,66957.46,-97584.7
1049-10-25 19:00:00,67084.09,-97505.4
1049-10-26 07:00:00,67207.96,-97397.8
1049-10-26 19:00:00,67326.4,-97261.5
1049-10-27 07:00:00,67453.29,-97126.8
1049-10-27 19:00:00,67572.5,-96980.4
1049-10-28 07:00:00,67694.19,-96832.0
1049-10-28 19:00:00,67811.87,-96709.3
1049-10-29 07:00:00,67934.74,-96533.3
1049-10-29 19:00:00,68051.72,-96361.6
1049-10-30 07:00:00,68171.56,-96152.4
1049-10-30 19:00:00,68285.61,-96003.8
1049-10-31 07:00:00,68404.27,-95804.9
1049-10-31 19:00:00,68515.93,-95626.7
1049-11-01 07:00:00,68631.71,-95388.2
1049-11-01 19:00:00,68743.43,-95206.9
1049-11-02 07:00:00,68856.29,-95006.4
1049-11-02 19:00:00,68967.27,-94787.0
1049-11-03 07:00:00,69078.33,-94542.4
1049-11-03 19:00:00,69186.3,-94301.0
1049-11-04 07:00:00,69296.1,-94069.9
1049-11-04 19:00:00,69399.66,-93793.1
1049-11-05 07:00:00,69511.66,-93562.6
1049-11-05 19:00:00,69611.57,-93307.2
1049-11-06 07:00:00,69718.59,-93021.6
1049-11-06 19:00:00,69819.33,-92732.1
1049-11-07 07:00:00,69923.86,-92462.6
1049-11-07 19:00:00,70020.94,-92163.2
1049-11-08 07:00:00,70121.47,-91911.4
1049-11-08 19:00:00,70217.58,-91567.7
1049-11-09 07:00:00,70318.09,-91299.4
1049-11-09 19:00:00,70410.76,-90979.7
1049-11-10 07:00:00,70505.91,-90637.2
1049-11-10 19:00:00,70597.26,-90353.4
1049-11-11 07:00:00,70690.24,-90042.3
1049-11-11 19:00:00,70779.01,-89706.1
1049-11-12 07:00:00,70871.43,-89359.7
1049-11-12 19:00:00,70955.42,-89020.6
1049-11-13 07:00:00,71045.52,-88696.2
1049-11-13 19:00:00,71127.46,-88349.9
1049-11-14 07:00:00,71212.78,-87987.3
1049-11-14 19:00:00,71291.72,-87700.2
1049-11-15 07:00:00,71372.87,-87303.4
1049-11-15 19:00:00,71450.78,-86929.5
1049-11-16 07:00:00,71526.83,-86594.7
1049-11-16 19:00:00,71599.45,-86257.4
1049-11-17 07:00:00,71676.36,-85850.0
1049-11-17 19:00:00,71747.22,-85470.6
1049-11-18 07:00:00,71819.81,-85114.9
1049-11-18 19:00:00,71886.46,-84725.2
1049-11-19 07:00:00,71954.76,-84367.0
1049-11-19 19:00:00,72019.79,-83935.9
1049-11-20 07:00:00,72082.28,-83600.1
1049-11-20 19:00:00,72138.89,-83213.9
1049-11-21 07:00:00,72201.96,-82811.8
1049-11-21 19:00:00,72258.19,-82408.8
1049-11-22 07:00:00,72318.3,-82017.9
1049-11-22 19:00:00,72369.65,-81644.9
1049-11-23 07:00:00,72423.59,-81253.6
1049-11-23 19:00:00,72469.23,-80873.5
1049-11-24 07:00:00,72523.32,-80457.5
1049-11-24 19:00:00,72564.58,-80073.9
1049-11-25 07:00:00,72610.25,-79674.0
1049-11-25 19:00:00,72647.37,-79280.9
1049-11-26 07:00:00,72690.58,-78907.3
1049-11-26 19:00:00,72725.75,-78474.1
1049-11-27 07:00:00,72761.36,-78073.4
1049-11-27 19:00:00,72791.74,-77690.2
1049-11-28 07:00:00,72824.78,-77317.1
1049-11-28 19:00:00,72851.8,-76910.6
1049-11-29 07:00:00,72878.19,-76507.5
1049-11-29 19:00:00,72901.81,-76129.2
1049-11-30 07:00:00,72924.84,-75703.9
1049-11-30 19:00:00,72942.74,-75339.2
1049-12-01 07:00:00,72960.23,-74929.2
1049-12-01 19:00:00,72971.14,-74518.2
1049-12-02 07:00:00,72983.57,-74148.8
1049-12-02 19:00:00,72988.23,-73756.0
1049-12-03 07:00:00,72999.27,-73392.2
1049-12-03 19:00:00,72998.55,-73044.1
1049-12-04 07:00:00,73005.15,-72600.9
1049-12-04 19:00:00,73000.29,-72228.4
1049-12-05 07:00:00,72999.53,-71852.4
1049-12-05 19:00:00,72987.87,-71494.3
1049-12-06 07:00:00,72981.86,-71127.5
1049-12-06 19:00:00,72966.42,-70752.8
1049-12-07 07:00:00,72955.69,-70366.3
1049-12-07 19:00:00,72935.88,-70016.5
1049-12-08 07:00:00,72916.55,-69663.6
1049-12-08 19:00:00,72891.91,-69289.9
1049-12-09 07:00:00,72868.33,-68946.4
1049-12-09 19:00:00,72834.87,-68586.8
1049-12-10 07:00:00,72808.68,-68250.8
1049-12-10 19:00:00,72770.59,-67912.1
1049-12-11 07:00:00,72738.32,-67558.5
1049-12-11 19:00:00,72697.11,-67229.6
1049-12-12 07:00:00,72660.81,-66875.6
1049-12-12 19:00:00,72613.13,-66583.6
1049-12-13 07:00:00,72569.5,-66262.8
1049-12-13 19:00:00,72518.11,-65915.4
1049-12-14 07:00:00,72470.97,-65598.8
1049-12-14 19:00:00,72413.03,-65287.8
1049-12-15 07:00:00,72359.99,-64990.8
1049-12-15 19:00:00,72301.58,-64675.8
1049-12-16 07:00:00,72243.88,-64389.5
1049-12-16 19:00:00,72177.79,-64077.6
1049-12-17 07:00:00,72118.11,-63798.1
1049-12-17 19:00:00,72048.43,-63542.1
1049-12-18 07:00:00,71984.7,-63219.8
1049-12-18 19:00:00,71911.3,-62981.6
1049-12-19 07:00:00,71845.57,-62698.8
1049-12-19 19:00:00,71767.06,-62440.5
1049-12-20 07:00:00,71700.63,-62176.3
1049-12-20 19:00:00,71619.92,-61912.5
1049-12-21 07:00:00,71550.27,-61675.0
1049-12-21 19:00:00,71469.02,-61442.1
1049-12-22 07:00:00,71395.44,-61204.5
1049-12-22 19:00:00,71313.23,-60963.7
1049-12-23 07:00:00,71240.64,-60734.8
1049-12-23 19:00:00,71153.69,-60526.9
1049-12-24 07:00:00,71077.42,-60281.7
1049-12-24 19:00:00,70994.07,-60110.7
1049-12-25 07:00:00,70918.63,-59924.0
1049-12-25 19:00:00,70832.68,-59697.0
1049-12-26 07:00:00,70757.85,-59503.3
1049-12-26 19:00:00,70673.46,-59303.9
1049-12-27 07:00:00,70598.15,-59118.6
1049-12-27 19:00:00,70516.18,-58968.8
1049-12-28 07:00:00,70442.02,-58773.4
1049-12-28 19:00:00,70362.65,-58664.8
1049-12-29 07:00:00,70289.97,-58493.0
1049-12-29 19:00:00,70210.05,-58313.7
1049-12-30 07:00:00,70139.08,-58219.6
1049-12-30 19:00:00,70062.76,-58068.4
1049-12-31 07:00:00,69994.55,-57925.6
1049-12-31 19:00:00,69920.95,-57826.2
