Date,Right ascension (in seconds),Declination (in arc seconds)
1047-10-24 19:00:00,60282.09,-82999.4
1047-10-25 07:00:00,60442.82,-83299.4
1047-10-25 19:00:00,60608.44,-83666.0
1047-10-26 07:00:00,60762.66,-84033.2
1047-10-26 19:00:00,60923.76,-84378.8
1047-10-27 07:00:00,61072.03,-84658.5
1047-10-27 19:00:00,61239.29,-84936.1
1047-10-28 07:00:00,61392.02,-85294.4
1047-10-28 19:00:00,61593.19,-85564.8
1047-10-29 07:00:00,61727.6,-85833.2
1047-10-29 19:00:00,61891.21,-86118.9
1047-10-30 07:00:00,62062.57,-86352.4
1047-10-30 19:00:00,62206.92,-86584.1
1047-10-31 07:00:00,62349.37,-86875.3
1047-10-31 19:00:00,62532.49,-87098.2
1047-11-01 07:00:00,62688.87,-87296.9
1047-11-01 19:00:00,62860.97,-87473.3
1047-11-02 07:00:00,63027.66,-87648.1
1047-11-02 19:00:00,63164.67,-87839.0
1047-11-03 07:00:00,63364.08,-88053.0
1047-11-03 19:00:00,63528.24,-88162.3
1047-11-04 07:00:00,63694.07,-88344.8
1047-11-04 19:00:00,63840.7,-88505.3
1047-11-05 07:00:00,64020.8,-88595.6
1047-11-05 19:00:00,64166.03,-88711.1
1047-11-06 07:00:00,64331.76,-88818.0
1047-11-06 19:00:00,64515.82,-88934.9
1047-11-07 07:00:00,64672.82,-88979.6
1047-11-07 19:00:00,64839.15,-89064.9
1047-11-08 07:00:00,64970.21,-89096.8
1047-11-08 19:00:00,65128.84,-89134.7
1047-11-09 07:00:00,65318.74,-89178.1
1047-11-09 19:00:00,65500.71,-89219.3
1047-11-10 07:00:00,65684.55,-89247.1
1047-11-10 19:00:00,65817.5,-89231.0
1047-11-11 07:00:00,65950.78,-89236.7
1047-11-11 19:00:00,66132.48,-89226.0
1047-11-12 07:00:00,66304.32,-89145.6
1047-11-12 19:00:00,66507.27,-89098.0
1047-11-13 07:00:00,66638.22,-89047.0
1047-11-13 19:00:00,66810.77,-89014.6
1047-11-14 07:00:00,66956.51,-88955.7
1047-11-14 19:00:00,67104.56,-88853.7
1047-11-15 07:00:00,67297.85,-88729.5
1047-11-15 19:00:00,67465.48,-88635.5
1047-11-16 07:00:00,67612.58,-88471.8
1047-11-16 19:00:00,67777.93,-88377.6
1047-11-17 07:00:00,67951.91,-88201.7
1047-11-17 19:00:00,68109.97,-88083.5
1047-11-18 07:00:00,68260.04,-87886.7
1047-11-18 19:00:00,68438.43,-87703.3
1047-11-19 07:00:00,68572.43,-87507.5
1047-11-19 19:00:00,68746.78,-87332.5
1047-11-20 07:00:00,68923.3,-87097.5
1047-11-20 19:00:00,69100.54,-86894.0
1047-11-21 07:00:00,69236.86,-86655.7
1047-11-21 19:00:00,69418.05,-86386.1
1047-11-22 07:00:00,69575.16,-86137.2
1047-11-22 19:00:00,69745.66,-85898.4
1047-11-23 07:00:00,69903.67,-85595.8
1047-11-23 19:00:00,70061.95,-85345.4
1047-11-24 07:00:00,70190.16,-85049.3
1047-11-24 19:00:00,70385.49,-84760.5
1047-11-25 07:00:00,70522.23,-84414.0
1047-11-25 19:00:00,70682.25,-84079.2
1047-11-26 07:00:00,70864.74,-83714.0
1047-11-26 19:00:00,70979.53,-83391.8
1047-11-27 07:00:00,71140.84,-83009.9
1047-11-27 19:00:00,71297.33,-82650.0
1047-11-28 07:00:00,71489.88,-82262.3
1047-11-28 19:00:00,71628.37,-81841.1
1047-11-29 07:00:00,71828.51,-81482.4
1047-11-29 19:00:00,71963.3,-81074.4
1047-11-30 07:00:00,72120.86,-80644.3
1047-11-30 19:00:00,72278.18,-80229.0
1047-12-01 07:00:00,72443.74,-79758.6
1047-12-01 19:00:00,72566.97,-79331.5
1047-12-02 07:00:00,72719.51,-78875.9
1047-12-02 19:00:00,72875.84,-78424.8
1047-12-03 07:00:00,73021.43,-77909.9
1047-12-03 19:00:00,73209.59,-77444.8
1047-12-04 07:00:00,73359.42,-76967.8
1047-12-04 19:00:00,73517.39,-76434.4
1047-12-05 07:00:00,73688.4,-75922.9
1047-12-05 19:00:00,73824.53,-75383.0
1047-12-06 07:00:00,73989.34,-74850.0
1047-12-06 19:00:00,74118.15,-74321.3
1047-12-07 07:00:00,74281.95,-73783.2
1047-12-07 19:00:00,74444.33,-73220.5
1047-12-08 07:00:00,74596.66,-72654.5
1047-12-08 19:00:00,74749.8,-72079.7
1047-12-09 07:00:00,74881.47,-71453.7
1047-12-09 19:00:00,75046.46,-70924.1
1047-12-10 07:00:00,75199.49,-70311.6
1047-12-10 19:00:00,75380.0,-69666.9
1047-12-11 07:00:00,75479.73,-69094.4
1047-12-11 19:00:00,75624.29,-68448.3
1047-12-12 07:00:00,75800.35,-67819.0
1047-12-12 19:00:00,75944.95,-67233.8
1047-12-13 07:00:00,76104.6,-66529.7
1047-12-13 19:00:00,76224.8,-65891.4
1047-12-14 07:00:00,76398.41,-65233.6
1047-12-14 19:00:00,76529.42,-64550.2
1047-12-15 07:00:00,76694.52,-63850.5
1047-12-15 19:00:00,76823.69,-63205.3
1047-12-16 07:00:00,77001.35,-62478.1
1047-12-16 19:00:00,77138.83,-61797.1
1047-12-17 07:00:00,77273.46,-61079.1
1047-12-17 19:00:00,77404.04,-60380.2
1047-12-18 07:00:00,77565.23,-59701.6
1047-12-18 19:00:00,77692.65,-58958.7
1047-12-19 07:00:00,77849.41,-58210.3
1047-12-19 19:00:00,78009.03,-57501.7
1047-12-20 07:00:00,78119.9,-56705.7
1047-12-20 19:00:00,78300.75,-55965.6
1047-12-21 07:00:00,78398.72,-55197.6
1047-12-21 19:00:00,78551.97,-54489.5
1047-12-22 07:00:00,78698.35,-53716.7
1047-12-22 19:00:00,78880.87,-52914.6
1047-12-23 07:00:00,78991.28,-52147.3
1047-12-23 19:00:00,79125.98,-51351.8
1047-12-24 07:00:00,79290.01,-50579.7
1047-12-24 19:00:00,79381.72,-49760.4
1047-12-25 07:00:00,79542.66,-48948.4
1047-12-25 19:00:00,79699.53,-48150.3
1047-12-26 07:00:00,79829.96,-47360.0
1047-12-26 19:00:00,79983.14,-46562.1
1047-12-27 07:00:00,80144.98,-45719.0
1047-12-27 19:00:00,80239.85,-44882.1
1047-12-28 07:00:00,80371.42,-44046.5
1047-12-28 19:00:00,80523.08,-43214.2
1047-12-29 07:00:00,80627.19,-42327.7
1047-12-29 19:00:00,80813.86,-41548.8
1047-12-30 07:00:00,80939.8,-40706.2
1047-12-30 19:00:00,81071.29,-39874.4
1047-12-31 07:00:00,81174.83,-38961.5
1047-12-31 19:00:00,81352.57,-38147.2
