Date,Right ascension (in seconds),Declination (in arc seconds)
1009-10-24 19:00:00,67012.25,-96273.5
1009-10-25 07:00:00,67155.8,-96199.1
1009-10-25 19:00:00,67278.98,-96056.2
1009-10-26 07:00:00,67415.57,-95974.5
1009-10-26 19:00:00,67562.46,-95814.0
1009-10-27 07:00:00,67698.06,-95646.8
1009-10-27 19:00:00,67822.73,-95546.4
1009-10-28 07:00:00,67960.16,-95367.5
1009-10-28 19:00:00,68100.06,-95170.2
1009-10-29 07:00:00,68227.97,-94997.8
1009-10-29 19:00:00,68353.96,-94835.5
1009-10-30 07:00:00,68497.51,-94682.1
1009-10-30 19:00:00,68625.32,-94429.0
1009-10-31 07:00:00,68762.94,-94216.5
1009-10-31 19:00:00,68889.58,-93973.9
1009-11-01 07:00:00,69022.22,-93723.0
1009-11-01 19:00:00,69148.45,-93536.5
1009-11-02 07:00:00,69270.06,-93265.0
1009-11-02 19:00:00,69401.12,-93060.0
1009-11-03 07:00:00,69523.73,-92840.2
1009-11-03 19:00:00,69664.92,-92563.1
1009-11-04 07:00:00,69772.21,-92292.2
1009-11-04 19:00:00,69902.23,-91953.8
1009-11-05 07:00:00,70031.96,-91707.0
1009-11-05 19:00:00,70147.49,-91418.3
1009-11-06 07:00:00,70277.91,-91117.9
1009-11-06 19:00:00,70399.75,-90761.2
1009-11-07 07:00:00,70519.9,-90468.8
1009-11-07 19:00:00,70628.96,-90204.0
1009-11-08 07:00:00,70751.27,-89835.0
1009-11-08 19:00:00,70883.35,-89477.9
1009-11-09 07:00:00,71002.99,-89136.2
1009-11-09 19:00:00,71111.58,-88814.3
1009-11-10 07:00:00,71234.55,-88466.9
1009-11-10 19:00:00,71339.7,-88115.0
1009-11-11 07:00:00,71457.24,-87713.8
1009-11-11 19:00:00,71573.4,-87370.3
1009-11-12 07:00:00,71681.02,-86990.4
1009-11-12 19:00:00,71792.26,-86498.2
1009-11-13 07:00:00,71911.06,-86155.8
1009-11-13 19:00:00,72005.72,-85810.9
1009-11-14 07:00:00,72123.42,-85369.3
1009-11-14 19:00:00,72229.9,-84942.8
1009-11-15 07:00:00,72335.39,-84585.5
1009-11-15 19:00:00,72442.18,-84111.2
1009-11-16 07:00:00,72543.87,-83687.2
1009-11-16 19:00:00,72645.4,-83331.9
1009-11-17 07:00:00,72757.57,-82843.3
1009-11-17 19:00:00,72843.92,-82412.0
1009-11-18 07:00:00,72949.3,-82022.6
1009-11-18 19:00:00,73043.27,-81559.4
1009-11-19 07:00:00,73149.88,-81033.4
1009-11-19 19:00:00,73236.55,-80586.1
1009-11-20 07:00:00,73330.33,-80172.8
1009-11-20 19:00:00,73431.49,-79645.1
1009-11-21 07:00:00,73523.81,-79183.6
1009-11-21 19:00:00,73606.76,-78751.3
1009-11-22 07:00:00,73704.17,-78320.8
1009-11-22 19:00:00,73798.17,-77810.9
1009-11-23 07:00:00,73877.71,-77332.8
1009-11-23 19:00:00,73957.37,-76853.7
1009-11-24 07:00:00,74052.26,-76358.0
1009-11-24 19:00:00,74141.81,-75940.7
1009-11-25 07:00:00,74212.81,-75397.1
1009-11-25 19:00:00,74295.08,-74939.0
1009-11-26 07:00:00,74369.57,-74399.1
1009-11-26 19:00:00,74449.54,-73919.5
1009-11-27 07:00:00,74520.94,-73441.9
1009-11-27 19:00:00,74610.71,-72962.3
1009-11-28 07:00:00,74669.77,-72436.0
1009-11-28 19:00:00,74744.61,-71965.7
1009-11-29 07:00:00,74816.25,-71409.8
1009-11-29 19:00:00,74880.02,-70923.6
1009-11-30 07:00:00,74951.96,-70443.6
1009-11-30 19:00:00,75015.42,-69923.3
1009-12-01 07:00:00,75084.13,-69397.9
1009-12-01 19:00:00,75136.42,-68906.8
1009-12-02 07:00:00,75191.59,-68413.8
1009-12-02 19:00:00,75253.69,-67914.8
1009-12-03 07:00:00,75315.08,-67411.9
1009-12-03 19:00:00,75372.24,-66945.3
1009-12-04 07:00:00,75417.46,-66369.0
1009-12-04 19:00:00,75460.79,-65878.8
1009-12-05 07:00:00,75520.4,-65411.6
1009-12-05 19:00:00,75560.99,-64931.5
1009-12-06 07:00:00,75615.61,-64395.0
1009-12-06 19:00:00,75652.17,-63897.3
1009-12-07 07:00:00,75694.94,-63471.8
1009-12-07 19:00:00,75725.83,-62952.1
1009-12-08 07:00:00,75763.77,-62460.5
1009-12-08 19:00:00,75798.38,-61983.1
1009-12-09 07:00:00,75832.93,-61473.4
1009-12-09 19:00:00,75849.84,-61055.2
1009-12-10 07:00:00,75891.83,-60567.3
1009-12-10 19:00:00,75919.07,-60079.8
1009-12-11 07:00:00,75939.34,-59590.6
1009-12-11 19:00:00,75953.16,-59144.7
1009-12-12 07:00:00,75983.25,-58675.9
1009-12-12 19:00:00,75993.49,-58251.6
1009-12-13 07:00:00,76017.09,-57728.0
1009-12-13 19:00:00,76007.82,-57308.6
1009-12-14 07:00:00,76028.45,-56906.2
1009-12-14 19:00:00,76030.61,-56434.2
1009-12-15 07:00:00,76036.9,-56019.1
1009-12-15 19:00:00,76046.21,-55575.8
1009-12-16 07:00:00,76055.41,-55174.6
1009-12-16 19:00:00,76047.04,-54814.4
1009-12-17 07:00:00,76036.7,-54339.1
1009-12-17 19:00:00,76022.87,-53960.0
1009-12-18 07:00:00,76010.59,-53549.9
1009-12-18 19:00:00,75998.95,-53126.5
1009-12-19 07:00:00,75985.27,-52806.2
1009-12-19 19:00:00,75967.18,-52424.4
1009-12-20 07:00:00,75953.88,-52005.2
1009-12-20 19:00:00,75930.91,-51664.5
1009-12-21 07:00:00,75908.11,-51313.6
1009-12-21 19:00:00,75870.09,-50992.2
1009-12-22 07:00:00,75844.79,-50690.2
1009-12-22 19:00:00,75809.55,-50315.8
1009-12-23 07:00:00,75774.65,-49953.3
1009-12-23 19:00:00,75740.51,-49691.7
1009-12-24 07:00:00,75702.97,-49391.4
1009-12-24 19:00:00,75661.48,-49089.7
1009-12-25 07:00:00,75610.08,-48790.7
1009-12-25 19:00:00,75557.11,-48515.9
1009-12-26 07:00:00,75512.5,-48249.8
1009-12-26 19:00:00,75456.59,-47962.6
1009-12-27 07:00:00,75409.59,-47759.8
1009-12-27 19:00:00,75351.86,-47518.6
1009-12-28 07:00:00,75297.34,-47254.4
1009-12-28 19:00:00,75235.32,-47073.0
1009-12-29 07:00:00,75162.45,-46838.9
1009-12-29 19:00:00,75098.81,-46689.7
1009-12-30 07:00:00,75038.76,-46376.2
1009-12-30 19:00:00,74960.17,-46267.2
1009-12-31 07:00:00,74901.84,-46109.7
1009-12-31 19:00:00,74822.62,-45942.6
